ax,ay,az,gx,gy,gz
-9.639056,0.5386954,2.791639,-0.6793893,2.083969,-0.8549618
-9.631873,0.6775591,2.964022,1.519084,0.8167939,0.9160305
-9.710882,0.6153098,2.889802,1.519084,0.8244275,1.244275
-9.569624,0.7110779,2.741361,1.648855,1.381679,1.671756
-9.622296,0.7398083,2.825158,2.061069,1.908397,2.122137
-9.509769,0.794875,2.96881,1.763359,2.022901,-0.08396947
-9.653421,0.902614,2.796427,0.7938931,0.4351145,1.709924
-9.385271,0.9840169,2.815581,-0.0610687,2.992366,4.580153
-9.679757,1.086968,2.791639,-6.80916,-0.2213741,4.229008
-9.184157,1.192312,2.63841,-14.46565,8.320611,8.40458
-10.34295,1.091756,2.782062,-23.72519,11.01527,11.58015
-9.923966,1.039083,2.238579,-23.96947,-4.030534,2.946565
-9.928755,1.06542,2.501941,-13.09924,-6.534351,6.442748
-7.33344,1.491588,2.681506,-14.21374,20.41985,5.725191
-10.22803,1.134852,2.813187,-43.0687,-6.274809,9.770992
-9.411607,0.7134721,2.03986,-33.03817,-7.816794,-6.625954
-10.06044,0.4261679,1.996764,-14.63359,23.9313,-5.145038
-10.17057,0.5770026,2.073379,-12.0229,-2.374046,-8.396947
-9.957485,0.6727707,2.099715,1.045802,3.89313,-4.625954
-10.06762,0.6224924,2.662352,8.59542,24.67939,2.587786
-9.983821,1.165976,1.929727,0.6793893,-0.9236641,-14.59542
-10.08677,0.332794,2.640805,11.55725,-23.34351,-1.824428
-9.758766,0.2442086,2.008735,13.14504,-8.229008,4.572519
-10.10832,0.002394202,2.485181,-4.10687,-3.335878,-7.496183
-9.634268,-0.248997,2.164358,-0.7938931,-22.34351,-17.37405
-9.92636,0.1221043,1.632845,-6.648855,20.58779,22.32061
-9.947908,-0.1436521,2.274492,-4.236641,6.824428,-9.053435
-9.43076,-0.9696517,2.422932,-33.39695,-1.251908,-10.19847
-9.859323,0.004788403,2.375048,-26.45802,6.778626,13.20611
-9.342175,-0.3543419,2.839523,-22.37405,-12.01527,12.10687
-9.648633,-0.2585738,3.251326,-33.70229,-10.25191,16.19084
-10.11311,-0.4812346,3.663129,-15.23664,-10.21374,16.03053
-9.883265,-0.1795651,2.341529,8.305344,-15.0229,-0.7251908
-9.344569,0.2873042,1.810017,12.20611,-10.43511,7.984733
-9.744401,0.8619126,2.377442,22.72519,-17.51145,-8.229008
-8.365341,0.8164227,2.5187,29.0687,8.984733,-8.160305
-10.41238,0.6679823,4.082114,38.38931,0.09160305,-7.648855
-9.234436,1.343147,3.394978,40.8168,-26.71756,-11.03053
-9.751583,1.254562,4.175488,39.1832,-0.3435115,-23.8855
-9.081207,1.017536,3.052607,34.58779,-22.99237,-17.41985
-9.25359,0.1723825,3.20823,32.38168,-3.648855,-21.25954
-9.215282,0.3351882,2.959233,32.54198,1.992366,-18.1145
-9.660604,-0.344765,3.41892,20.83206,4.328244,-24.86259
-9.5385,-0.5913678,3.663129,17.32825,13.35878,-17.63359
-9.497798,-0.782904,3.203442,35.92366,-1.129771,-24.41221
-9.411607,-1.374272,3.165135,53.98473,14.1374,-32.32061
-9.998186,-1.462857,2.990358,69.22137,19.45038,-16.75573
-10.00776,-1.218649,2.748544,76.77863,-0.007633588,-18.74809
-9.32781,-1.235408,2.576161,69.72519,-13.54198,-22.12977
-9.923966,-0.7445967,2.724602,61.37405,21.89313,-16.36641
-9.471462,-0.1484405,3.117251,56.87786,-6.10687,-25.37405
-9.576807,0.1843535,2.47321,56.35115,17.0,-16.22901
-10.1562,0.9337386,1.879448,55.59542,20.59542,-2.748092
-9.356541,0.320823,2.930503,60.42748,-21.49618,-28.94657
-8.743625,0.02394202,3.569755,66.55725,2.022901,-13.9313
-9.945514,0.2705448,3.852271,21.43511,37.67176,-12.82443
-10.1179,0.6560113,3.706224,22.87786,-41.22137,-15.71756
-9.260772,0.06943185,2.1883,10.29771,26.9542,16.0
-8.53054,0.2322376,2.185906,-12.92366,-8.061069,-12.60305
-10.60871,-0.2442086,2.449268,-32.07634,18.9542,17.26718
-8.975863,0.009576806,2.600103,-26.74809,7.969466,9.198473
-9.785102,-0.9648633,2.770091,-45.08397,-8.557252,-2.587786
-10.64223,-0.5889736,2.355895,-33.77099,-15.51908,11.55725
-10.17296,-0.1915361,2.185906,-48.23664,7.48855,6.908397
-9.287108,0.4572925,1.628057,-46.9771,-6.885496,-1.412214
-10.31901,0.5147533,1.960851,-42.62595,13.59542,15.81679
-9.375694,-0.1125275,2.679112,-25.16031,1.801527,5.954198
-9.414001,-0.3902549,3.65834,-13.39695,-24.79389,-14.44275
-10.12747,-0.8259995,3.821146,-15.0916,-7.351145,1.473282
-10.4459,-0.3303998,2.688689,-23.38168,14.10687,20.76336
-8.317456,0.05746084,2.001553,-23.87023,-37.22137,1.78626
-10.45308,-1.182736,2.317587,-55.28244,2.458015,18.22137
-9.136273,-1.149217,2.99754,-43.10687,-3.412214,7.694656
-9.507375,-1.486799,3.311181,-55.44275,5.152672,20.93893
-10.16817,-0.902614,3.201048,-62.74046,-20.35878,3.229008
-10.0772,-0.3064578,1.807622,-69.37405,12.48092,28.45038
-8.468291,0.2561796,0.8954314,-79.79389,11.66412,22.05343
-11.77468,0.6847417,0.3040636,-79.41985,11.59542,24.42748
-9.979033,-0.4213795,0.8092402,-64.09924,-18.51145,16.41221
-10.37647,-0.8212111,2.094927,-48.78626,-8.656488,-9.984733
-10.83137,-0.4908113,1.752556,-29.22901,3.763359,13.83206
-9.696517,-0.272939,1.66397,-28.19847,-23.23664,2.061069
-9.624691,-0.5291186,1.671153,-49.64122,-18.96947,-8.526717
-8.798691,-0.4740519,2.054225,-60.66412,5.015267,25.0916
-10.47463,-0.8858546,1.486799,-71.82442,-2.671756,19.26718
-9.763555,-0.6536171,1.908179,-69.61069,2.687023,29.39695
-9.176975,0.7422025,0.806846,-88.64886,25.42748,9.580153
-10.40999,0.7733272,0.7015011,-96.77863,-1.435114,34.58015
-10.10832,1.000776,1.757344,-104.4351,5.152672,22.27481
-10.04607,0.770933,1.486799,-68.61069,-2.305344,17.06107
-9.562442,0.1651999,1.999158,-57.22137,1.770992,-6.89313
-10.02692,0.6847417,2.504335,-22.92366,-2.427481,3.832061
-10.00537,1.539472,2.794033,-5.603054,-4.206107,0.2213741
-10.24479,0.9050082,1.381454,-11.20611,17.50382,15.60305
-10.30464,-0.9481038,0.9121908,-10.47328,-7.78626,-13.77099
-9.868899,-1.335965,1.326388,-14.50382,-12.87023,-9.679389
-9.083601,-0.7326257,2.178724,2.824427,-13.77863,-15.49618
-9.490616,-0.8571242,2.786851,4.259542,7.160306,4.564886
-9.651027,-0.545878,3.284845,15.67939,-10.77099,19.0916
-11.8513,-0.4381389,2.908955,23.70992,16.07634,6.40458
-8.408437,0.05506664,1.752556,12.89313,-29.01527,-15.41221
-10.26155,0.1197101,1.082179,-1.167939,24.83206,-0.870229
-8.528147,0.1149217,2.32477,13.17557,-20.51145,-10.49618
-10.53449,-0.5075707,3.426103,23.82443,-6.29771,-18.96947
-9.459491,-0.3711013,3.038242,47.96947,-13.25191,-7.51145
-11.50653,-0.6464345,1.980005,77.74809,38.45802,-4.793893
-9.428367,-0.6033388,1.532289,63.67176,21.51908,10.42748
-10.22324,-0.9121908,1.163582,75.16794,-28.89313,-36.00763
-9.715671,-0.6200982,2.059013,61.13741,28.94657,-19.9084
-9.543288,0.03351882,1.898602,23.24427,-8.557252,1.068702
-10.25676,-0.5482722,3.414132,6.625954,-22.83206,0.02290076
-10.60871,-0.1436521,3.411737,-9.748092,-20.77863,7.549618
-8.899248,-1.115698,2.157176,7.290076,-35.8168,-3.51145
-9.651027,-0.6560113,2.075773,20.54198,-7.015267,-15.69466
-9.294291,-0.8116343,2.078167,36.85496,22.29771,-17.60305
-10.09635,-0.08858546,3.277662,40.06107,17.0229,-17.07634
-9.267955,-0.1412579,3.354277,49.78626,-3.824427,-19.55725
-9.5385,0.1340753,3.562572,48.0,5.374046,-5.221374
-11.1881,0.2106898,2.573767,47.67176,34.80153,8.664123
-8.951921,-0.5626374,2.27928,31.51145,-17.51908,-21.45038
-8.901642,-1.103727,2.403779,28.20611,-12.36641,-32.16031
-10.07241,-0.9696517,3.004723,31.39695,18.19847,-1.839695
-9.976639,-0.8714894,3.009511,28.8855,8.549619,-12.73282
-8.978256,-0.629675,3.263297,5.465649,-4.580153,3.015267
-9.176975,-1.041478,3.411737,19.76336,-24.47328,-4.832061
-10.11071,-0.4357447,3.155558,20.05343,10.20611,1.946565
-9.232041,-0.830788,2.715025,20.24427,-3.083969,-5.10687
-9.244013,-0.1029507,2.231396,17.0,-1.0,-5.923664
-10.07001,0.2633622,2.537854,31.1145,12.56489,-17.54962
-9.904813,-0.3471592,3.201048,40.59542,4.847328,-12.66412
-9.519346,0.06943185,2.952051,39.62595,-5.068702,-19.9084
-10.35492,-0.3495534,3.37343,47.54198,1.870229,-26.38168
-8.851364,-0.1268927,2.772485,28.01527,-8.083969,-10.16794
-9.354146,-0.4788404,2.75812,24.64122,-0.5496183,-11.45802
-9.576807,-1.225831,2.703054,27.05343,11.44275,-20.25191
-9.947908,-1.036689,3.0143,13.61069,3.557252,-11.29771
-9.634268,-1.321599,2.920926,-4.610687,2.900763,-3.29771
-9.64145,-1.764527,2.664747,-6.221374,-2.175573,12.67176
-9.488221,-1.831564,2.858677,-14.43511,-2.770992,5.435114
-9.081207,-1.223437,2.669535,-29.78626,18.29008,5.030534
-9.986216,-0.4477157,2.959233,-25.9313,15.46565,17.83969
-10.13226,0.3663129,2.018312,-41.96183,-8.374045,12.22901
-10.22564,0.213084,2.573767,-26.43511,-12.53435,15.96183
-9.895236,0.1364695,2.355895,-17.59542,2.076336,18.25954
-10.08198,0.2896984,1.92015,-26.17557,-9.480916,11.48092
-9.701305,-0.3280056,1.687912,-46.62595,-11.25954,1.847328
-9.816227,-0.9313444,2.449268,-43.54198,-6.61832,2.320611
-9.124303,-0.8810662,3.572149,-21.76336,-12.83969,14.83969
-9.251195,-0.7158663,3.797204,-33.99237,10.19084,8.885496
-9.464279,-1.154005,3.430891,-21.9771,2.022901,-5.778626
-9.469068,-1.359907,3.287239,-17.90076,0.389313,-12.03053
-9.385271,-1.290475,2.331953,-20.36641,0.259542,11.01527
-9.41879,-1.728614,2.13084,-7.503817,-16.46565,2.740458
-9.583989,-1.750161,2.087744,1.862595,4.992366,-0.07633588
-8.99741,-0.7996634,1.972822,-5.480916,8.419847,-1.480916
-10.47942,-0.2896984,2.983175,-6.290076,-4.015267,3.419847
-10.26873,-0.004788403,4.209007,9.458015,-5.221374,9.641221
-9.136273,-0.6751649,3.414132,-5.160306,2.801527,2.938931
-9.385271,0.1173159,2.643199,-14.07634,-1.59542,16.36641
-9.847352,-0.08619126,2.482787,-14.07634,-7.251908,-1.610687
-9.801862,-0.2920926,1.893814,-27.16031,0.4732824,-2.793893
-9.710882,-0.2705448,1.697489,-27.20611,-4.717557,3.89313
-10.49139,-1.130063,1.659182,-19.23664,5.801527,1.610687
-9.509769,-1.517924,2.446874,-21.35114,0.7633588,1.045802
-8.899248,-1.747767,3.124433,-5.259542,-5.732824,14.0916
-9.062054,-1.106121,2.89459,-0.8091603,28.40458,50.21374
-9.519346,-0.9050082,2.841918,5.610687,-29.68702,-15.52672
-9.674969,-0.3926491,2.746149,17.05343,1.778626,-14.9313
-9.481039,-0.344765,2.839523,19.94657,4.839694,-5.129771
-9.49301,-1.247379,3.349488,19.16794,-31.32061,-29.91603
-9.55047,-1.290475,3.457227,23.67939,23.41985,9.541985
-9.859323,-0.2657564,2.832341,15.03053,-1.931298,0.3358779
-9.543288,0.04070143,2.214637,7.198473,-9.015267,2.961832
-9.873688,0.2657564,1.714248,-5.343512,10.19847,4.832061
-10.07241,-0.09337386,2.806004,0.4503817,-3.885496,-1.442748
-9.332599,0.7206547,2.813187,16.86259,-0.3435115,5.839694
-9.437943,0.3806781,2.990358,6.954198,-9.916031,-9.671756
-9.445126,-0.08379706,3.682282,8.282443,-4.725191,-12.43511
-9.610326,0.3687071,3.727772,11.55725,-0.7938931,-10.39695
-9.627085,0.1316811,3.011906,4.671756,4.038168,-9.152672
-9.643845,0.237026,2.870648,-15.72519,-1.458015,5.603054
-9.050082,-0.8355764,2.547431,-6.450382,-13.20611,-15.57252
-9.864111,-1.546654,2.827552,-6.259542,-6.473282,-13.85496
-8.106767,-0.842759,3.155558,-37.99237,26.0,2.59542
-10.02931,-1.462857,3.138798,-39.44275,0.2824428,19.17557
-9.179369,-1.017536,3.550601,-30.28244,-5.114504,23.35878
-9.361329,-1.520318,3.864242,-19.47328,-0.832061,14.66412
-11.75553,-0.830788,3.102885,3.694656,20.54962,31.14504
-9.957485,-0.4070143,2.885013,7.900764,-18.16794,7.229008
-8.406042,0.1675941,1.11091,0.3969466,5.244275,1.206107
-11.40119,-0.6536171,2.547431,14.90076,3.160305,-12.75572
-9.425972,-0.1699883,3.0143,35.9313,-8.496183,-25.21374
-9.950302,-0.3423708,2.829947,59.03817,-6.992366,-21.38168
-10.05565,-1.039083,1.810017,69.46565,10.19084,-21.15267
-9.639056,-1.946486,1.819593,59.0687,-13.12977,-31.58015
-9.074024,-1.716643,2.231396,56.64122,19.25954,-36.76336
-10.01016,-1.946486,2.973598,46.09924,12.49618,-27.0229
-9.830592,-2.425326,2.588132,18.71756,-9.687023,-21.67175
-9.356541,-1.546654,2.329558,14.10687,5.0,12.64122
-9.375694,-2.418144,2.47321,-9.267176,-14.15267,17.56489
-9.303867,-2.573767,2.626439,-14.03053,-4.450382,27.49618
-9.234436,-0.914585,2.616863,-26.03817,24.32825,15.62595
-11.3557,0.2992752,3.588908,-13.8626,21.22901,30.29008
-9.892841,0.4477157,3.543418,4.816794,-7.152672,10.79389
-9.167398,0.5195417,2.983175,-23.24427,-12.61832,7.312977
-9.698911,0.5123591,2.736573,-25.18321,-8.480916,11.21374
-9.660604,-0.03112462,2.214637,-29.9313,-4.320611,5.015267
-9.701305,-0.2418144,1.884237,-39.0687,-1.053435,2.664122
-9.569624,-1.101333,1.99437,-44.23664,-1.946565,-8.419847
-9.962274,-0.8331822,2.207454,-31.91603,16.13741,12.53435
-10.68293,-1.192312,3.955221,-41.24427,-7.748092,5.664122
-9.500193,-1.204283,4.474763,-19.0458,-0.9923664,21.92366
-8.793902,-1.752556,3.409343,22.21374,-0.7175572,-4.48855
-9.3733,-1.268927,2.808398,20.66412,-9.351145,-22.58779
-9.263166,-1.122881,3.342306,36.99237,0.9923664,1.160305
-9.502586,-1.371878,2.671929,28.01527,1.763359,-8.80916
-9.696517,-1.477222,2.954445,24.10687,14.58779,-10.41985
-9.844957,-0.05267244,2.990358,25.67175,1.824428,-11.63359
-8.389283,0.4070143,2.832341,7.40458,-0.7709923,-16.77099
-10.70208,0.320823,3.342306,13.76336,7.160306,15.90076
-9.129091,0.8523358,3.306392,4.984733,-8.473283,6.503817
-9.627085,0.605733,2.928109,0.7633588,-0.7251908,4.312977
-9.500193,1.034295,3.052607,-28.42748,8.450381,12.34351
-9.062054,0.7517793,3.339911,-42.71756,-7.709924,8.984733
-9.241618,0.272939,3.423708,-53.40458,-20.18321,3.671756
-9.284714,0.1268927,3.991134,-46.58779,-13.07634,2.007634
-9.782708,0.4620809,4.213795,-33.65649,-16.74809,13.87786
-8.999804,0.4429273,2.975993,-34.8855,-8.763359,27.30534
-9.61272,-0.4836287,2.528277,-33.96183,5.160306,15.84733
-10.42914,-1.106121,2.557007,-24.83206,2.59542,7.717557
-8.255207,-0.2681506,3.296816,-22.87023,9.458015,12.80916
-9.825804,-0.7182605,3.986346,-7.61832,-5.40458,9.007633
-9.01417,-0.332794,3.624821,-2.618321,2.145038,4.717557
-12.23437,-0.1843535,3.526659,16.90076,36.65649,23.66412
-7.716512,-0.3040636,0.9361328,15.09924,-3.572519,-11.74809
-11.04206,0.02154782,0.1125275,36.80916,86.89313,-8.129771
-8.781932,0.2705448,1.929727,38.65649,22.65649,3.801527
-10.40759,0.2992752,0.2873042,47.79389,32.16031,-7.740458
-8.944737,0.4692635,-0.7852982,53.12977,35.16031,9.740458
-10.38605,0.01675941,-1.999158,39.80153,69.22137,3.19084
-7.939173,-0.2442086,-3.533842,26.85496,46.00763,-3.320611
-7.5561,-0.6224924,-4.000711,-3.251908,71.01527,-12.07634
-7.302315,-0.545878,-4.151546,-13.0229,42.87023,-1.091603
-8.099585,-0.237026,-5.89213,-13.94656,-1.427481,-10.67176
-9.378088,0.08619126,-6.327875,-2.458015,24.69466,9.229008
-9.021352,0.1699883,-6.203377,-9.19084,-21.1145,9.328244
-9.150639,0.3375824,-5.580884,-4.229008,-22.99237,4.923664
-11.17134,0.1532289,-5.518635,-8.274809,-31.60305,-1.045802
-11.56639,0.1484405,-4.809951,-7.61832,-29.63359,-20.27481
-8.698134,-0.4070143,-4.127604,-7.709924,18.37405,-7.137404
-8.336611,0.08858546,-5.228937,-19.09924,58.03817,12.73282
-8.53054,0.6919243,-7.465121,-38.76336,105.9618,26.57252
-7.012617,1.764527,-7.331046,-17.30534,-12.87023,-3.320611
-5.726931,1.429338,-7.187394,-5.847328,46.90076,13.17557
-5.688623,1.917756,-8.010999,26.25954,47.55725,15.81679
-4.374207,1.37906,-9.066842,28.77099,14.03817,6.183206
-5.161899,1.149217,-9.409213,18.26718,2.503817,16.25191
-4.774038,1.362301,-9.490616,23.14504,-36.12977,9.21374
-6.098032,0.3543419,-9.579201,10.50382,-37.53435,6.053435
-5.913678,0.09337386,-8.597578,10.80916,-68.92367,0.4580153
-7.611167,-0.2178724,-7.405266,-4.419847,-74.37405,10.8626
-8.336611,-0.2777274,-5.33907,-0.1832061,-86.61832,-4.847328
-9.988609,-0.2896984,-3.306392,-5.366412,-82.15267,1.641221
-9.739613,-0.2178724,-2.20506,9.0,-82.32825,-1.267176
-9.342175,0.06943185,-0.5554548,18.55725,-83.01527,7.40458
-9.969456,0.2418144,1.958457,23.03053,-70.29008,-2.358779
-9.557653,0.7493851,2.355895,24.30534,-20.35114,13.06107
-8.583213,1.513135,3.91452,2.938931,-42.13741,9.549619
-9.241618,1.400608,4.714183,-6.198473,-41.20611,-0.129771
-8.300697,1.309628,4.898537,-12.99237,-35.41985,-5.847328
-7.687782,0.4118027,5.736507,-9.938931,-10.24428,-5.503817
-8.568848,0.06464344,5.568913,1.969466,3.564885,-12.38931
-8.135497,0.03830723,5.355829,11.37405,13.48092,-39.13741
-8.834604,-0.3040636,4.910508,5.78626,39.75573,-34.0229
-9.124303,-0.9911995,4.065354,-2.625954,35.94656,-22.70992
-9.349358,-1.546654,3.100491,-6.61832,31.38168,-37.58779
-8.860941,-2.193089,2.540248,-11.35878,34.96183,-24.0458
-9.974244,-3.107674,1.575385,-19.05343,21.12214,-47.0916
-9.227253,-4.055778,0.4285621,-8.473283,12.64122,-15.24428
-9.184157,-4.194642,0.5363012,-10.28244,17.55725,-16.72519
-8.35337,-5.102044,-0.1388637,-0.648855,7.572519,-8.610687
-9.215282,-5.049371,-0.3351882,-5.770992,27.13741,-1.267176
-8.485051,-4.675876,-0.7038953,-14.20611,-3.541985,-1.78626
-8.815451,-5.066131,-1.42455,-13.96947,-0.1908397,9.549619
-8.973468,-5.410896,-0.770933,-7.267176,3.625954,14.17557
-9.296685,-4.642357,-0.914585,6.38168,-3.259542,28.45802
-9.358934,-3.96001,-0.9193734,6.977099,-10.54962,33.62595
-10.10353,-3.033453,-0.3806781,5.946565,-2.305344,35.49618
-9.646238,-2.590526,-0.3687071,8.80916,-1.503817,33.45038
-9.878476,-1.541866,-0.2873042,4.89313,-4.755725,36.20611
-10.06283,-0.7757214,-0.1125275,8.335877,-12.8626,16.0458
-10.05804,-0.2442086,-0.225055,-1.793893,20.07634,6.977099
-10.08198,0.03830723,0.2154782,0.6641222,-8.366412,33.05344
-9.895236,0.2394202,-0.225055,-1.610687,17.72519,41.45038
-9.909601,1.644816,-0.7278373,-1.480916,12.77099,34.58015
-9.938332,1.848324,-0.5650316,4.89313,-12.28244,17.47328
-9.691729,2.624045,-0.1891419,13.26718,3.977099,26.40458
-9.701305,2.920926,-0.04309563,-2.221374,4.183206,22.94657
-9.425972,3.521871,-0.1628057,-2.748092,-0.3587786,16.77863
-8.597578,3.787627,-0.04548983,12.57252,-7.862596,16.10687
-9.251195,4.084508,-0.3471592,16.80916,-9.519084,1.229008
-9.138668,4.046201,-0.4620809,-1.206107,10.60305,11.9313
-9.227253,4.630386,-0.3543419,-20.48855,-9.091603,-9.832061
-9.586384,3.904943,-0.1053449,-31.74046,-25.83969,-22.46565
-9.346964,3.39019,0.770933,-32.90076,-37.42748,-32.67176
-9.081207,1.879448,1.984793,-43.80916,-13.54962,-47.82443
-10.14423,1.824382,3.505111,-1.541985,-1.458015,-14.78626
-8.513782,0.4860229,2.691083,0.9923664,14.44275,-45.57252
-9.976639,0.3040636,1.910573,33.9542,95.76336,6.870229
-13.07713,0.4501099,0.6847417,2.458015,12.58779,-25.81679
-10.93432,0.5841852,-2.372654,10.28244,88.70229,14.84733
-10.54406,-0.04309563,-1.177947,25.73282,-29.43511,-13.03053
-9.911995,0.3519476,-1.130063,11.61832,18.31298,-4.946565
-10.31901,0.1388637,-1.608904,20.41221,6.587786,-9.458015
-9.536105,-0.4165911,-2.166753,3.007634,0.9236641,-2.114504
-9.780313,0.09097966,-1.802834,-2.114504,-18.67939,-8.541985
-9.957485,-0.5386954,-1.302446,-6.076336,-25.41221,-6.961832
-8.494628,-0.593762,-0.7565677,-0.9923664,-20.19084,9.236641
-9.11712,-0.5985504,-0.4812346,-0.3435115,-30.03053,-5.167939
-10.77151,-1.09415,0.6129156,6.351145,-31.05343,-6.053435
-9.545682,-0.4692635,0.56982,9.908397,-20.77099,-1.145038
-8.865729,-0.3687071,1.666364,6.183206,-21.0,4.076336
-9.78989,-0.5961562,1.61848,3.70229,15.54198,9.091603
-10.68053,-0.9672575,1.73819,-3.832061,-28.26718,18.80153
-8.980651,-0.6392518,2.166753,17.10687,-27.0458,1.206107
-10.06044,0.06943185,1.244985,17.41221,21.0687,2.641221
-9.270349,1.371878,1.853112,-0.1679389,0.6946565,5.664122
-10.17296,1.970428,1.915361,-57.80916,17.41221,4.732824
-9.873688,1.082179,1.659182,-87.26717,-21.42748,6.80916
-10.30225,-0.5075707,1.733402,-73.79389,-4.587786,16.80153
-9.651027,-0.9528923,2.035071,-27.59542,-14.71756,-10.72519
-9.94312,-0.1340753,0.8930372,15.0458,27.81679,15.63359
-9.119514,0.02154782,0.4357447,-4.244275,12.61069,-10.81679
-10.02931,-0.2059013,1.194707,-22.66412,19.30534,-10.83969
-12.16973,-0.320823,2.063802,-41.67176,26.78626,18.31298
-10.26155,-0.7852982,2.003947,-40.74809,6.167939,-0.8244275
-10.46266,-1.410185,1.414973,-6.664122,-12.48855,0.4274809
-9.291897,-1.367089,1.027112,23.01527,-6.221374,16.91603
-10.05804,-1.398214,0.593762,48.42748,-22.64122,-8.099236
-9.854534,-1.647211,0.6224924,56.57252,-9.152672,-23.77099
-10.47224,0.4381389,0.7757214,57.65649,21.63359,-8.923664
-9.217676,1.426944,1.25935,20.58015,-14.80916,-19.75573
-10.37408,1.381454,1.352724,-27.75573,1.709924,5.358778
-9.756371,1.084573,1.407791,-64.63359,-15.0229,17.25191
-10.47703,0.6320692,0.7924808,-90.31298,-5.015267,27.75573
-9.967062,0.5363012,1.043872,-102.5878,-1.587786,23.26718
-10.24718,0.3303998,1.436521,-102.0305,-7.931298,14.35878
-9.923966,0.1053449,1.980005,-79.8855,-7.61832,16.28244
-9.737218,0.1556231,1.695095,-53.08397,-3.633588,19.98473
-9.981427,0.521936,1.063026,-41.28244,-9.435115,8.854961
-9.186552,0.1939303,0.4309563,-28.98473,0.8473283,7.38168
-10.17775,-0.770933,1.012747,-22.96947,33.77099,2.740458
-11.10431,0.2633622,-0.08619126,-16.92366,81.93893,19.0687
-10.89122,0.4860229,-1.529895,37.59542,-0.1679389,-10.22137
-8.133103,1.434127,-0.9768343,63.48855,-60.0229,-2.564885
-10.00058,1.288081,-0.1436521,43.99237,-34.51145,-9.083969
-9.708488,0.4548983,-0.1532289,47.12977,12.42748,-2.427481
-11.72441,0.3974375,0.6679823,72.64886,-10.07634,4.938931
-9.318233,0.08140286,-0.9696517,65.9542,-32.05344,-18.13741
-11.00136,-0.1532289,0.05027823,67.51908,-10.47328,-13.67176
-10.21366,0.05506664,0.6200982,94.91603,-23.39695,-17.44275
-9.560047,0.6512229,0.9768343,83.21374,5.473282,0.961832
-10.06522,0.6200982,1.532289,67.32825,-21.29008,-20.03817
-9.662998,0.4141969,2.142811,67.0687,-17.96947,-12.73282
-9.775525,0.5674258,2.738967,64.51908,-19.20611,-15.73282
-8.796297,0.2011129,1.49877,47.30534,-9.564885,-4.587786
-10.42914,-1.055843,1.821988,56.21374,-11.34351,-44.64122
-9.73243,-0.9864111,1.596933,54.39695,10.48855,-19.57252
-9.344569,-1.000776,2.185906,46.61069,-1.29771,-24.28244
-10.18493,-1.130063,2.851494,30.54198,17.77099,-9.664123
-9.425972,-1.113304,2.719813,25.60305,-12.28244,-8.656488
-10.39802,-1.151611,2.633622,1.068702,19.94657,9.702291
-10.24718,-1.182736,2.142811,12.00763,-11.32824,-6.664122
-9.536105,-1.223437,2.080561,17.65649,-5.641222,-14.0229
-9.655815,-0.8930372,1.951274,21.0229,-4.419847,-17.63359
-10.51773,-0.7996634,2.834735,12.32824,-16.84733,-22.59542
-9.107543,-1.022324,3.258508,29.83206,-12.07634,-14.25191
-9.459491,-1.256956,3.998317,24.19084,6.19084,5.030534
-9.555259,-0.8571242,3.864242,7.709924,2.389313,5.854962
-10.02213,-0.806846,3.157952,30.98473,36.47328,33.29008
-10.4459,0.02633622,2.185906,18.23664,1.419847,-0.9465649
-8.372523,-1.376666,1.821988,-0.740458,-19.44275,-27.28244
-9.344569,-0.5506664,2.331953,-14.80153,26.36641,3.580153
-9.694122,-1.249773,3.040636,-25.52672,-21.80916,-6.503817
-8.985439,-1.527501,2.86586,-34.94656,0.2442748,4.763359
-10.35253,-1.654393,2.636016,-41.35878,5.763359,14.91603
-10.46027,-0.6751649,1.726219,-43.93893,13.38168,26.41221
-8.995016,0.08858546,1.290475,-69.23664,4.137404,29.58015
-10.0317,0.1819593,1.297657,-49.0458,21.10687,18.76336
-10.60153,-0.7230489,1.541866,-26.8855,-8.519084,11.10687
-9.900024,-0.2753332,2.183512,-12.30534,-9.106871,-7.007634
-9.713276,0.2657564,1.580173,2.061069,14.53435,19.55725
-11.65019,0.6129156,0.56982,-15.34351,-0.1374046,6.984733
-9.586384,0.06703765,0.4070143,-36.1832,5.641222,-11.23664
-9.519346,-0.2346318,0.7206547,-55.94656,22.32061,9.40458
-9.397242,-0.2226608,-0.1412579,-55.57252,51.43512,11.98473
-10.1179,-1.06542,-1.33357,-32.0,47.07634,4.175572
-10.4459,0.009576806,-2.32477,-47.34351,60.15267,3.778626
-8.51857,1.04866,-3.083732,-41.89313,8.839695,-20.71756
-8.59279,0.8882488,-3.708618,-23.64886,51.64122,11.1374
-7.639898,1.137246,-3.172317,-6.061069,10.50382,-4.908397
-8.42759,1.465251,-4.144363,-5.839694,-3.854962,-3.755725
-8.760384,1.197101,-4.249708,-20.60305,-15.57252,-19.85496
-10.11071,0.4429273,-3.009511,-19.59542,-47.67939,-18.51908
-10.16099,0.8355764,-2.806004,-10.81679,-19.75573,6.167939
-10.65899,1.125275,-3.907337,-20.67175,-0.832061,-27.68702
-11.75314,0.1891419,-5.530606,2.412214,28.55725,3.091603
-11.58315,0.06943185,-1.934515,-51.41985,-52.36641,-27.06107
-10.17296,-0.8020576,-0.605733,-26.03817,-81.65649,2.29771
